duration,src_bytes,dst_bytes,count,serror_rate,label
0.19406068427327786,2270.1652490117176,128.77200853322825,103,0.49372789236591597,1
0.20140783478645918,6249.660309350928,1000.167233465341,63,0.7906059880707159,1
1.313330665804303,1075.2024359985458,1320.1876784858532,12,0.24139723841735147,0
0.13298080166671003,2763.65771658457,748.5316849449965,14,0.028926590103175442,0
0.22318297935387854,8633.151658302586,246.10520676027926,200,0.5537513891720591,1
0.35554413749490776,6198.60379521516,666.2173313347721,293,0.5715809280785205,1
6.403160909402976,696.6873865983457,1329.2457032558336,49,0.3178062177962995,0
6.501219509380979,865.7017341901246,2393.836665270502,27,0.12157856049628953,0
0.5914613885831744,8704.158506156497,708.5608700251998,195,0.9389605602855031,1
0.4943660525493944,3005.619597180027,2010.9841776233477,49,0.2544384185638169,0
0.3683364631013783,6388.781615855621,636.0526137663402,127,0.6113967029792786,1
0.863491419891449,5063.471051356026,160.93888259782284,184,0.7830328218866147,1
0.9420758508770627,7225.618752091272,532.8225415498911,102,0.6907198287233085,1
0.1758862845523176,3772.1156321447384,225.11776983088254,108,0.8716586702411364,1
1.4452231245840161,7949.313020901775,637.4504344366096,279,0.9144245834038374,1
3.07727959578122,3027.5333123761043,2239.706946330215,7,0.11996764460279388,0
3.147500560741491,1218.7892127669531,1777.2031053845726,36,0.014688545000328457,0
2.4419534111108345,381.145940944687,1547.7042959361393,23,0.2972772794926414,0
1.6913964705202706,6708.322482027674,-46.18099016455517,142,0.870068744468357,1
1.507239393293603,93.43577081855256,274.26942879408955,42,0.7299303710233079,1
0.5008043337026639,6205.6223817016435,341.3066875807954,45,0.5343523293234753,1
0.5439061967302936,2122.4647909512323,280.05314086700105,30,0.7364537178731361,1
0.4854955025691306,3527.8329331532595,414.6846051180472,85,0.9050563865191812,1
1.0764458768242324,1815.5617139026374,1934.8801236755457,10,0.3886130763604203,0
0.21170676724698143,3435.806781259469,592.9996949496665,288,0.8096815061353164,1
0.06237217787593864,131.86528587469957,1747.856568181622,31,0.13697919153388535,0
0.8701362638780975,2594.905246025879,281.4504761729802,5,0.33039128508323273,0
0.0841079234315485,3661.6622824594424,297.5197943628343,221,0.7305488278102885,1
1.6124621460824966,2832.3795555700613,1955.1864633482203,7,0.15805509730572745,0
1.162649852949258,1110.2996929882431,1814.7883083373997,11,0.3409055497564726,0
1.5056535441884396,7682.44511941503,-73.67649262593307,295,0.39258810056893717,1
1.8184313343367349,614.7792730066637,441.52816527400137,27,0.34302493506451354,0
0.48731012984269517,1486.8616831417983,1015.5075682105087,40,0.01874076341104125,0
0.7079856118620868,2418.690241181151,642.0415697105685,42,0.9458226299657704,1
2.6796443150320126,1408.3681237979058,2465.207173206685,23,0.2538685093015766,0
0.004177373062622429,7172.886481242242,639.9635934350381,87,0.5215199916120913,1
0.14158190425046666,2465.2601192686557,595.2359783750526,164,0.44284507198262035,1
0.09850209870717433,1039.345407484256,355.37991830556143,40,0.345825443809068,0
1.655211110504819,6050.236226129603,557.1271669775173,209,0.4588849776300647,1
0.4372458755453356,3202.9190309781743,317.7936700363366,125,0.49530580324345763,1
4.005206886598989,431.72451303191906,1378.024130895565,39,0.357236082078166,0
6.473187843087138,1081.7119782773852,1384.7299554227077,27,0.3820460829166806,0
0.6945828907129687,1274.5723129115943,1979.9429839969637,40,0.11982627118154957,0
5.418464109244389,1723.9749010558562,2196.0541845510033,37,0.3004712191233673,0
1.8374996296950075,1143.5979828793825,1551.5795318480962,22,0.32329408400368886,0
0.7924229623240089,1561.8946461180947,1302.2580939835225,47,0.2814743909843183,0
4.873637792260131,719.3013976181338,-94.98851405716437,44,0.11030702730054279,0
0.3469748969941752,6732.296557579028,559.943130115614,54,0.44286136280903216,1
3.326581843740013,2006.3454542044087,1646.6879358233246,9,0.273046888489361,0
1.6977776014010233,1109.9150207420053,1479.5567432068437,43,0.05600963902132708,0
0.0695434860308021,137.93311660972768,3563.767470123455,43,0.35212590485957085,0
1.173610624811619,2264.1138564009907,1781.6443172114375,10,0.20506190125802118,0
0.22191662015891842,1173.5397015827589,604.264084299085,41,0.20662905137839163,0
0.06708020364218745,3956.582965987289,517.6952664768792,197,0.5461549106393337,1
0.7578952457757636,5362.219582742228,268.20216641875277,71,0.36964626821107527,1
0.036908468501513136,-250.06626912905995,1034.539672631318,244,0.6189546846079141,1
0.10977365438436126,27.300614934683836,1196.6978072100103,15,0.1902184149947307,0
4.231624720909955,708.3161437931353,1742.1083721912266,24,0.2895892221864375,0
0.019853996856933325,6531.171985034006,1048.886060514826,44,0.32552273557793293,1
2.093756810494616,1252.6623012250884,781.2256145671702,24,0.0057261110668239915,0
0.27689108059388406,8077.186282886838,374.6271362702328,213,0.6603195356297459,1
6.915854621769476,1456.5641067857503,347.95929392456446,17,0.11015246970216741,0
0.025635609768063422,4496.271165131205,409.7420758577521,77,0.7447263426958246,1
4.923014796812097,197.9660496934698,1530.4027825345602,22,0.35159156011290693,0
0.1269905152221055,5603.304837291953,632.3921455097737,36,0.9294742428024416,1
0.1875393480111844,1731.3349151262546,-543.1369079215638,19,0.0904115991263999,0
1.1079803824185235,596.7585830262167,2613.6018290756792,37,0.18160064847844595,0
0.06617849792775285,1058.221564575223,316.87074498069705,8,0.028710322490605213,0
0.13392234052435345,4196.893084705221,195.57215204424438,98,0.5756285990957847,1
3.8241530689041077,1473.8442015247256,2197.9658626241157,2,0.1300416061726796,0
0.603939982992444,535.3337701647224,216.34793601718064,43,0.5710561988471448,1
0.47377719815420594,1252.3628485488077,1852.3797903683192,24,0.18340920355275628,0
1.520592755555257,4485.351422799149,435.2997087357103,145,0.6957911578267766,1
0.3096481599113348,1703.5366746409704,1708.5390126591258,32,0.14474123728205548,0
0.4926183920834939,2857.1650946320306,2899.6613945495515,44,0.13615484170180228,0
1.2661685046534834,1303.4055487312446,1361.5425405729043,11,0.2769971306676901,0
0.9091916335154263,2026.8354181382642,1145.3741990467918,6,0.10856375217868575,0
0.4107908282131156,1192.3555646161396,328.50009583214387,47,0.2525230212367955,0
0.24522465688125655,6856.7060458993055,317.4230830280899,165,0.34832585583796244,1
0.16015193846438724,6487.573664588912,925.559403544411,108,0.7905658926012182,1
0.30596759852499944,9298.444765518241,881.7060500320304,219,0.8606571050790011,1
2.4014248984627313,1473.7973838272012,388.3420265891232,16,0.14982115480804856,0
0.8217391843646854,2173.461662656184,856.0203860531992,238,0.4580526865054404,1
0.32781987731790285,6493.070545633462,362.27290693430245,132,0.5295187958127809,1
0.4303364717227319,5874.125118249234,59.96444281529688,151,0.4656268478952551,1
4.64715524783446,1668.8139737620947,504.9094116869719,42,0.21656304293903408,0
0.05597207257871357,8142.873042156432,1114.0586587158673,103,0.5350714552490742,1
0.032111006237036374,3856.745862283025,727.9136886452505,266,0.5391487788834213,1
2.238368065707211,395.9188334280868,2066.6851578394826,8,0.3916419752060618,0
0.45523918161017946,3959.513987786865,704.6208470187894,55,0.5724460330364072,1
0.2324000315796827,6082.39956340174,-114.9823835732434,261,0.7362472611476049,1
2.3757378790325996,1587.5158356839142,3422.7324681906202,34,0.37669028464757004,0
1.8211304653212823,1956.4789348745276,3213.816286889491,24,0.363850727774637,0
0.560459500444768,5739.061221867738,711.8236741445395,135,0.5945155937980318,1
0.5762357824423028,1597.6078517162891,1560.8043131299291,37,0.15013196316784075,0
0.6682385134724237,3558.6878425998884,2813.6121281090955,15,0.36665409433648294,0
0.0021864082458732063,7172.890160973183,866.9249201285975,38,0.7449517253668292,1
0.039651067385025406,3411.5940279359265,994.8442682971763,211,0.5380030702419245,1
1.1924336194756286,5778.271683607212,948.4814682359709,108,0.4163787312447904,1
2.145589129615296,3963.10464676419,232.87774121142138,20,0.11201493182019578,0
2.1272727716350697,1620.241409169502,1723.1953297790415,14,0.12093329974059751,0
0.28441933627164817,6705.13016428155,215.32504375254882,96,0.4344112593180257,1
0.004986695229076359,7304.503754943131,-60.922509908626125,216,0.4799438845324461,1
0.22926365759416947,1622.3140844799468,824.8073161661221,278,0.6826740854281181,1
2.534845166229189,541.6976859289213,1858.166848013852,32,0.30642591061412106,0
0.38092480096203674,1801.8403944358818,1777.190780718394,10,0.0006260420765891617,0
0.3404255841155766,5189.888169790219,252.64575154169793,74,0.8657877478513947,1
0.8925219954342865,1087.164217426101,2293.6338796292184,48,0.3991283422727913,0
0.040303609001091645,1000.145137843457,1034.655268841085,32,0.09109989444128384,0
1.6111358472240993,7678.857880587215,632.9006391342125,140,0.7320359589818767,1
2.0085261073128393,1422.629510503686,945.6758417632741,30,0.06165801727139484,0
0.11539389827069452,1671.1839285873775,2067.20300607081,32,0.36287801228233196,0
0.3872811802854619,3143.7894186540398,733.8047011715997,50,0.896433891063285,1
0.18962634533008838,7420.4616513321525,241.88449676614943,177,0.386273220692786,1
0.5977295018255846,1130.179769035966,895.4038724057242,22,0.33138771977964687,0
0.203270317391417,2906.843922375749,977.1746217853552,142,0.6198216502160867,1
4.931069884902903,1352.0782908456088,2591.312343979075,46,0.3823675315821277,0
0.4491866652610291,553.39318986738,1055.8403786454414,38,0.18014039156216508,0
3.4713491542239714,861.362204369237,2869.366784113875,7,0.05353134519987726,0
0.12138342664977719,2335.3287016552576,1015.4280615973294,8,0.0015279690634332434,0
0.12556313986525486,7136.313067666539,10.617255361716389,66,0.6064017774534789,1
0.10965402342068911,8639.555805366916,996.6221339264886,44,0.7668492132210765,1
3.3462201078533416,979.4859447025384,2058.578650890872,32,0.36115799807679494,0
0.223326333782404,3040.585836034009,443.9311525514045,58,0.37607777756228444,1
0.5227796404115659,-210.28234874647114,651.6767725507624,85,0.7241277706256382,1
0.5565774843475207,3671.964263481004,154.00027903827652,100,0.878525226644528,1
0.8485323753150265,4815.131085979018,610.2859520629132,207,0.5106764237421352,1
0.2854598042131631,373.23096290915237,1934.6384232291102,24,0.330682943896595,0
1.212345722896997,1064.0647305528403,925.274187544642,22,0.22148459414320448,0
0.5698919931745888,6671.637011894767,562.340752205994,235,0.3999700131310071,1
0.5441305941907157,1504.1949597745465,1522.995858347854,8,0.06489336231299174,0
3.396363973929347,808.8073842561472,2008.1374413455756,22,0.23728862804295373,0
2.113123721307875,810.9726389373891,954.4126016017611,18,0.21627939065796414,0
0.8047276607020213,1487.0253829910625,577.3927943663542,243,0.579988112805498,1
0.74122971324484,2684.047175046154,302.52547629984554,128,0.9730855124962963,1
0.13079099054693588,1687.3717860292165,1230.3312231055686,3,0.029160734147161405,0
0.16058758829254643,2025.8333522740968,821.1831679937559,158,0.9087547793685198,1
0.49662520025944423,937.45885989929,369.0284024760158,25,0.15461620272921117,0
1.322021066710936,1520.872840168667,688.1946154457065,11,0.3856115388662055,0
0.10021056582081991,3870.8513096009433,544.4268259394829,92,0.4288313404351495,1
0.7334380514716526,1239.1811742657271,108.22897697752023,27,0.11227328620638972,0
1.5825467021983783,3979.7479020994483,596.4779634017716,138,0.9770898332592084,1
0.19152058731847021,1579.4658443433807,1243.722153444544,15,0.02545636371465694,0
0.32104629430782744,5638.459389185793,341.20036626548875,166,0.6378208649630644,1
5.3516972074375495,56.09431946838481,1849.0589357392257,13,0.33171471972670225,0
1.0491591789116845,1704.8237874511005,2842.1606512611525,33,0.24826419192983362,0
0.14207104998989795,2880.915178452288,470.2717099276193,124,0.766679956324759,1
4.294681684036725,164.47577510290262,1918.2683904283997,31,0.23959140327088424,0
0.7039021349652886,1773.4047806217275,1967.142548260771,8,0.2617170209299848,0
0.5904523633771267,2195.684736084528,3170.699763824582,4,0.10304288813348875,0
1.52233403838903,2593.4994139556197,977.9008165580873,40,0.044288237330526274,0
2.055896576394709,989.8080125989472,406.49704126766323,11,0.3915924460699236,0
2.430725393662097,1903.2372124142755,2655.0116832586073,36,0.08505775054843845,0
0.866975146909952,1760.9064177936943,1484.289760858655,36,0.11569790878906182,0
1.985454944713223,8526.147863008759,392.59118607590415,38,0.951115642003785,1
2.626998836284995,171.2312531872069,-222.31247436198623,34,0.19073738732712686,0
0.2497740614418322,2989.210600850019,513.8008241759823,253,0.5283191778897774,1
0.5635464512230804,3939.409166504891,670.9281071595941,248,0.8333229260642387,1
0.4069997585037087,-477.3156001018315,1361.8981600473444,8,0.1950668274485058,0
0.48993888151555404,1537.9189370531312,2759.189410632026,39,0.1773520057516751,0
0.5429971334477728,2629.1299894394983,291.61988925105663,180,0.8159926897696472,1
0.3258223429878577,867.6204356437505,2384.420746366387,31,0.23746431648341537,0
1.5040048792243272,2415.003234565543,2180.1773936907944,11,0.2468266064471205,0
0.29914968667385017,4513.256759708296,627.7530975889488,31,0.999155055070958,1
4.495458574782428,2045.2005578980995,1267.7803646490788,2,0.11150394896582122,0
3.5368609454436806,635.1547676733901,1565.463486838052,2,0.1197582353486725,0
3.0442538072553447,2451.2132248860416,2107.3241282421177,28,0.3554636321061595,0
0.5802154405010949,2434.225649327846,1895.224149026191,35,0.1017566323367388,0
1.3694138306639299,1038.4770754700776,2386.962864466326,17,0.2461192100279208,0
2.1508314393591945,2653.2548965263204,1469.1932243994343,16,0.15380453105792502,0
0.161702370654051,2783.297694291357,553.3250318804094,97,0.9005004484622423,1
0.8405334141632395,1988.4685962270585,2265.3618534356674,49,0.3533859051944243,0
2.083134594008137,1997.447969773757,2470.478159983347,33,0.22941158058222932,0
0.15433903217401743,5137.335277499622,438.016616091186,57,0.5392943293420807,1
0.3195964288803716,3767.1929440005697,521.6110583851234,261,0.46856267125122125,1
4.140515726706461,2460.971137731156,1210.0472468774942,2,0.08279703137537071,0
0.27857792444363216,1231.3722405678975,1261.9491973120064,18,0.1372669412690633,0
2.2703432878963548,1698.5764690402689,1844.0333177528557,4,0.2809035064126657,0
0.3126062421540967,2450.714618758467,2960.807770837549,38,0.11046782312835979,0
0.6525626528131986,5429.598349483828,898.5922484744693,228,0.5429016347885399,1
0.6978658679425991,1440.453256719963,1653.6392931920252,28,0.34158478678216886,0
0.23685970527975803,3549.8668965748925,779.6574692781154,151,0.9566448976976918,1
0.15416597250375935,2277.256760763484,939.9033480486614,43,0.06950463725429752,0
1.1122204538520142,3210.6000272231204,956.301868147814,176,0.739368214011166,1
3.492668521301448,1867.3440633827495,1906.3930615300349,46,0.3705530426920347,0
0.6264531019127748,3781.992697012682,31.552033267442198,285,0.958934074950831,1
1.500755621597657,1337.5636911656059,238.88627441260041,5,0.24026042661934235,0
0.10298093873716539,8830.91931169529,146.5877397870858,39,0.7205545045377333,1
5.2253628318840075,1009.769047612491,2457.257201331593,40,0.22100038696315566,0
0.09155371515647234,6136.852280352836,386.59763029453484,282,0.44247441172082747,1
0.18688428984494018,2172.778911685211,510.3323035117524,206,0.5966390839516463,1
3.279927996331202,1657.2438212092597,1946.2482450814898,7,0.3064463731182345,0
1.464451787568561,2106.006168037844,2940.7523463286525,15,0.1788222175225702,0
0.42145018127970313,6024.406989898744,458.1808398010298,138,0.6693115812905159,1
0.5166218987260125,6803.906262815359,531.7261373814441,217,0.7206618391764033,1
0.220899500324707,1087.9930715948622,349.579355934309,249,0.6384486595747627,1
0.3341037931930354,272.70866341150213,1699.506946968604,20,0.32762540554466246,0
0.25254909675138965,9260.263790638728,642.5503239486145,186,0.7083150737289432,1
0.048599997869304995,2776.8979294291894,656.6751908053336,240,0.5122538486909753,1
0.4128512898420655,5752.768347979355,841.1943627094188,118,0.5131432970478212,1
0.8943731370964587,9064.897288405158,455.3092070698109,88,0.32688061412844116,1
0.5660950631926498,2849.7133080580516,1323.2286609362689,39,0.3317578659435388,0
1.021222097265417,735.5676475196594,1840.3660494279718,32,0.3643080646575661,0
0.154164301404719,4558.064592210545,764.4222586770713,79,0.32410191600132016,1
2.526795759278938,2419.4186610285406,1635.4886592288624,19,0.3047192765510789,0
0.5603198724864356,1284.4745324443538,341.5888796670049,32,0.26045903395266967,0
0.5488844425837361,5094.844588619005,328.89459007589585,255,0.7175269527894805,1
1.6764232206039815,5718.322261007524,378.68077304481164,227,0.8484510518115362,1
0.38970773537609105,2718.4992618157257,698.7039920840676,21,0.03861378807817633,0
1.4443585196220525,1565.8271914203394,1012.3902382725735,46,0.031059733868642025,0
0.7156624401502872,3258.070453926063,216.27618179096567,265,0.8184645067466381,1
1.1951859724699718,475.6565180029736,938.4066497545957,21,0.3844541941630372,0
0.3077828607786736,4538.686605860376,608.4251951819308,265,0.8437589060460415,1
1.9584943631819984,1528.2108415773828,2563.3220241059453,16,0.2659939613903981,0
4.257190719349499,761.4134031112766,1764.7041857715658,42,0.04992832558673932,0
1.1935467692083974,1284.100051765303,1562.9081522528725,40,0.3295161536885179,0
0.1813455880670851,6037.163750904776,503.7497965721751,229,0.3882807256627874,1
0.23238791215274449,6455.066417711817,682.4738575054905,212,0.6395125912668289,1
1.6744853698927593,1152.4030180541477,1929.2078748563229,12,0.11784775853847727,0
0.0887862718992548,3038.095229680742,641.0132562104607,96,0.6428501075917685,1
0.05344356102718182,4230.47882215279,1085.9777412579706,99,0.5036137979621077,1
1.965316066639828,8072.451256222655,539.3195558647546,38,0.43487347754069017,1
2.4860617608895685,1511.143433530357,949.479723857821,47,0.12754672732845554,0
3.147912956851192,2979.164875956276,706.8861204349543,20,0.17856780656063287,0
0.7294378981480404,1558.6543737507232,517.9137478904061,30,0.017495628923578945,0
1.173441878530689,1202.8473072033669,1449.925497680382,45,0.028684755539060403,0
0.07064156542878079,1746.2414151136472,549.9212647763898,16,0.023059032879609954,0
1.2473927009813524,1701.8820135030815,483.02345333003126,254,0.7201759870697081,1
0.0076116555776955044,2330.0319554063194,2086.112061772463,38,0.2431620856362815,0
1.8158259727672754,929.7233738582685,2318.056345607712,10,0.17221173538488302,0
0.25375331299759785,-1589.3693475421942,333.33596615394003,132,0.7443208987728207,1
0.2799221753900893,2061.013485937871,318.0489835352781,275,0.9458515977225004,1
0.8533486969534858,877.3562196781498,3268.418401273081,36,0.25049372856842556,0
0.000737454615192529,6395.348786296266,817.6185589651636,275,0.584491575601813,1
0.004547699803614305,4018.8222348478175,587.814644642556,65,0.8674784992363143,1
0.2629737241562986,1091.9868809162024,1435.426735913134,21,0.12374908714511285,0
0.5315994361736103,5009.239179619618,203.63799772977524,107,0.6824849519484923,1
2.4994780379511754,6380.749844198808,471.0128989955331,252,0.3084021190908778,1
0.13898318842967344,-153.95368003190129,2020.1609423669288,15,0.274530878674439,0
0.32989459593419007,6144.21646513388,808.0958789959196,91,0.6222487611943788,1
0.056376716648283795,170.78395018483207,165.13274089792844,19,0.17383838434348473,0
0.6426778759780297,901.2895936864143,113.50771476093871,126,0.30432867584862766,1
0.3580314378734205,2490.2530495787696,846.4514632102112,37,0.066381958118314,0
0.09061094871259683,8187.187603196806,-60.944901859649235,50,0.4158498422645589,1
1.0894366788455345,635.1493379200822,1018.9058848390291,39,0.06400997458527762,0
0.14591301618925726,6862.513282193203,476.8336864330863,176,0.5834780111633319,1
0.11321988527499603,6713.76934697551,334.9654151190383,210,0.6169773636990288,1
1.295121039914152,2496.8681539981035,2107.142871829412,45,0.2583289545145937,0
0.7017507254976709,3652.8953595181542,732.8083741530427,159,0.9807229730195315,1
0.6443514237174659,1167.769668879359,1220.593836545257,31,0.13808925712067685,0
3.4323457502662587,815.1329392729062,1342.9201207320175,10,0.15783043023905857,0
0.7878634682838712,6670.851221795202,575.4420826821536,59,0.32904812785693444,1
0.50305806252761,3355.4136153696572,188.4368537468083,297,0.7608152076542433,1
0.1627631248216475,2903.5355038819225,342.23609723143886,222,0.6285847893924806,1
0.2929999440606704,2278.043559701384,1246.8732402441585,22,0.3058111178618871,0
0.6482874292018277,2325.4756315749078,1508.2820958747045,21,0.33836857587109287,0
1.0230743948600338,784.3141582243969,1879.7585863039621,10,0.05714011492033544,0
1.06078526965118,8609.080008672036,436.3373090296545,249,0.570765069436316,1
0.46793064892154507,4302.592674170479,577.3257620428252,35,0.5085840648470906,1
2.982794357487334,1991.33336003474,958.8861583525843,10,0.04439578768539243,0
0.6669178069043613,3172.6093107113165,1097.4659906614202,216,0.973440949258946,1
0.3441194749736848,4121.464410715669,770.1195765185191,202,0.9763920084237301,1
1.4636305584720752,7559.273865267453,883.659743994018,249,0.5208732264641949,1
0.14880751748363122,813.3137758550291,935.990515393273,3,0.19336297438925865,0
0.7046948668804007,1055.6183046717963,58.41564993598422,8,0.25912697839621135,0
0.14345541981047916,2504.6049004588167,2368.7164526652623,38,0.29619045278140765,0
0.8786973400640409,1991.9978615271389,-145.71506338275412,76,0.954776142767459,1
0.7612262880572404,5759.546489012189,773.4088166524166,41,0.7499565493544164,1
0.8483056001705049,1139.947622816605,1652.8792544159228,43,0.22390227345535305,0
0.18042448499115651,5008.438766492903,561.316709480893,117,0.4304938633977822,1
0.26691295273787274,2871.483914349216,665.5222399732761,80,0.9664437126473018,1
0.339488609616996,5438.02854727128,860.0785249216488,243,0.8165494382991603,1
1.7862383966369058,297.4856375055151,1600.4611627772338,47,0.33824174519596273,0
0.46271266347133366,4037.445470717841,758.4908373493831,127,0.8043197190239293,1
